mp-23738,-0.31814148533866654
mp-23751,-0.3120317214248734
mp-23752,-0.29289833338220006
mp-23758,-0.4567841586355552
mp-23763,-1.0548635225458824
mp-23764,-2.6337298058738887
mp-23768,-2.4408103194561543
mp-23774,-0.3609468284386665
mp-23778,-0.794281971311249
mp-2378,-0.22926384300000038
mp-23780,-2.1852738348121425
mp-23781,-2.2263804469550004
mp-23784,-0.8875249933161117
mp-2379,-0.470033564999999
mp-23791,-1.9273427104204761
mp-23794,-1.1775195138416663
mp-23799,-2.397132919126072
mp-23800,-2.0849404051421425
mp-23801,-1.5494966309809086
mp-23803,-1.9297383402799992
mp-23804,-0.3887608998207399
mp-23807,-2.6576337590300003
mp-23808,-2.895723332223079
mp-23809,-2.892922454856412
mp-2381,-0.9409557949999998
mp-23810,-2.2882890907849998
mp-23818,-0.5976567785053334
mp-23819,-2.0980347086341147
mp-23827,-0.9755246455536506
mp-23828,-0.8701022481003168
mp-23831,-2.6348150725618744
mp-23837,-1.7984988610276924
mp-2384,-1.5682741317857145
mp-2385,-0.11182425499999955
mp-23850,-0.5294707430300001
mp-23852,-1.788152063783333
mp-23858,-0.9240808551826665
mp-23866,-1.1565139717262498
mp-2387,-0.1568835633333343
mp-23870,-0.2667172818100001
mp-23875,-1.186387465388889
mp-23876,-1.2139230241230006
mp-23882,-2.160181873566896
mp-23884,-2.236808567363333
mp-23887,-1.616736495702101
mp-23888,-1.5578723273053625
mp-2389,-0.10289667722222202
mp-23893,-0.8337886511537493
mp-23894,-1.7654974376758323
mp-23896,-1.6259409839599996
mp-23897,-1.6790933339862495
mp-2390,-0.7339616676190479
mp-23905,-1.7493575015831884
mp-23906,-1.4089604313047615
mp-2391,-0.6992448941666662
mp-23911,-1.5016517548523938
mp-23914,-1.5709794463076185
mp-23915,-3.2898376901077273
mp-23918,-0.19832850491333312
mp-2392,-1.5439710198883927
mp-23922,-0.3286461608125002
mp-23926,-1.611777925753
mp-23929,-1.2700299132723807
mp-2393,-0.25125923083333346
mp-23930,-0.4886134193581242
mp-23931,-2.011707065532584
mp-23934,-1.5559117077226194
mp-23939,-0.9356597105600004
mp-23942,-1.872136182234127
mp-23944,-1.2877566518495
mp-23947,-0.282077894747382
mp-23948,-0.2743306068259257
mp-23949,-0.46673221967199974
mp-23951,-0.3734714155415761
mp-23956,-0.33317045768761844
mp-23958,-1.6440126658660608
mp-2396,-0.18943471833333447
mp-23963,-0.937435040474
mp-23969,-1.3933616734259724
mp-23975,-0.40440776147695684
mp-23979,-1.677632669093393
mp-23980,-1.683514500507186
mp-23985,-1.1416337828091112
mp-23986,-1.3071286731715388
mp-2399,-0.5165031716666668
mp-24001,-2.3772782586259185
mp-24004,-2.1417404617712705
mp-24007,-1.6480096949739997
mp-24011,-1.4132978936545832
mp-24018,-2.188340193041111
mp-2402,-0.016207341249999896
mp-2403,-0.9692530233333336
mp-24030,-2.536954024716623
mp-24034,-0.29405177657199993
mp-24038,-1.6687441844577424
mp-2404,-0.3299132750000003
mp-24041,-2.174879808883148
mp-24044,-1.4744308707590472
mp-24045,-2.2361574966084525
mp-24051,-1.6554753906266668
mp-24058,-2.214494491935185
mp-2406,-0.4754557120238095
mp-24065,-1.9377979988234835
mp-24066,-2.497126829949167
mp-24073,-2.2807120806585712
mp-24075,-2.319623199229999
mp-24076,-2.3023153618490473
mp-2409,-0.17039834571428564
mp-24090,-1.523724812997778
mp-24092,-0.7624351990799999
mp-241,-2.505521514126667
mp-2410,-0.18596368555555523
mp-24104,-2.803606444050513
mp-24112,-1.7399450986190321
mp-24113,-1.6865878371094112
mp-24118,-1.5196897928592108
mp-2412,-0.19249333700396853
mp-24121,-2.316692022087143
mp-24124,-2.4545386946666667
mp-24126,-2.1621450040841377
mp-24128,-1.492253408686001
mp-2413,-0.1567643137500001
mp-24130,-1.8128210792384414
mp-24136,-0.4591340472808483
mp-24141,-1.543399585199255
mp-24142,-2.717629254327949
mp-24144,-2.110219368820715
mp-24147,-0.660614839913333
mp-24148,-2.8990408284338094
mp-24149,-2.78439969843381
mp-2415,-0.23409677999999978
mp-24151,-0.7873806990799999
mp-24154,-0.3228684524133338
mp-24157,-1.4285158796487623
mp-24164,-1.2073798831297724
mp-24165,-1.7091615564167086
mp-24170,-2.2319938054923805
mp-24171,-2.23722173512201
mp-24181,-2.5462121796728328
mp-24182,-1.4942406377621777
mp-24192,-0.7883337857466662
mp-24193,-1.5253732599349998
mp-24195,-1.497131078565386
mp-24196,-1.5346783370061297
mp-24197,-1.66864843216742
mp-24199,-2.5932900344166665
mp-2420,-0.3690086167857132
mp-24202,-0.5819293465421052
mp-24204,-1.1677993845400003
mp-24212,-1.6159850955519037
mp-24214,-2.1927020791121428
mp-24216,-1.476267858596667
mp-24227,-0.918633438428235
mp-2423,-1.5789157965624998
mp-24237,-0.7666489907466664
mp-2424,-0.3138416683333333
mp-24240,-0.5097844102657147
mp-24242,-1.4398122971400005
mp-24263,-2.2346468348514277
mp-24266,-1.1945659427855553
mp-24277,-2.50044883931605
mp-24286,-0.6524001157466662
mp-24287,-0.0449807693099995
mp-24289,-0.14110567430999943
mp-24291,-0.5783572724133332
mp-24292,-0.6851223338948143
mp-24297,-1.816073899844502
mp-2430,-0.5314534683333333
mp-24302,-2.4043516237700002
mp-24303,-1.568066860808111
mp-24307,-0.4092387472060867
mp-24308,-0.8898865538441189
mp-2431,-0.19922286249999965
mp-24312,-1.5233136752354024
mp-24316,-1.3774244528748056
mp-2432,-0.11038351972222198
mp-24333,-1.523978516623636
mp-24336,-1.7016595652037039
mp-24339,-0.9334726761429629
mp-2434,-0.4309708483333332
mp-24341,-0.1926008707582067
mp-24348,-2.4303774251614274
mp-2435,-0.11802247416666727
mp-24354,-1.1361835143692183
mp-24359,-1.7647263218181255
mp-24364,-1.8602370956320002
mp-24366,-1.7400437659093548
mp-24367,-1.51962013432931
mp-24390,-2.832011346741632
mp-24391,-1.8415325141838546
mp-24396,-1.6388332229958649
mp-24398,-2.2344712950459518
mp-24402,-3.112644185263334
mp-24405,-1.924763053424487
mp-24407,-1.704762250163304
mp-24409,-0.18829773634190458
mp-24412,-0.327918695272
mp-24421,-1.3795621818758335
mp-24422,-1.3884465812066666
mp-24423,-1.4404049817622218
mp-24431,-2.1251233147842856
mp-24433,-1.5932501062856244
mp-24436,-2.1545722716974356
mp-2444,-0.6927199599999989
mp-24445,-1.9503025812754882
mp-24446,-1.8778152065039588
mp-24452,-2.0072562557883034
mp-24456,-1.5386345739916671
mp-24461,-0.7867492993804546
mp-24469,-3.1440332222495235
mp-24488,-1.7718238220068745
mp-24500,-1.3816236668034894
mp-24502,-1.830763484883846
mp-24505,-1.9721202133691755
mp-24507,-2.2381437145988343
mp-24509,-0.9097220954653333
mp-2451,-0.4340429616666667
mp-24510,-1.5002576821658344
mp-24522,-1.5569909612905544
mp-24528,-0.3647255215539125
mp-2454,-0.21988279166666538
mp-2455,-0.21931149833333427
mp-24560,-2.2259853281084854
mp-24563,-2.0738377025190755
mp-2457,-3.9525389807499987
mp-24574,-1.7749102189242194
mp-24578,-1.520028354640036
mp-24589,-1.671578738174
mp-24595,-2.7956568132333333
mp-246,-3.693128742142499
mp-2460,-4.018159768083333
mp-2461,-0.3651758509999997
mp-24614,-1.6596394146486668
mp-24618,-1.7948327434557891
mp-24625,-0.502745670526
mp-2463,-0.1725271983333331
mp-24638,-1.963554787974672
mp-24640,-2.1775759496834213
mp-24646,-2.5313924410464557
mp-2465,-1.00745912
mp-24650,-0.7990425135244443
mp-24658,-0.7505692601911106
mp-24659,-0.3776582527149994
mp-24662,-0.31646423154117626
mp-24668,-2.536445435982759
mp-24674,-2.463597049427519
mp-2469,-0.9709456665624998
mp-24694,-0.5109554910521429
mp-2470,-2.3217049665625007
mp-24705,-2.8024123478166674
mp-24708,-1.5831779085880546
mp-24712,-1.6774707012719483
mp-24719,-0.11192773930999955
mp-24722,-0.030427739309999424
mp-24724,-0.7835562857466662
mp-24726,-0.5854989924133326
mp-24727,-0.7870249301911111
mp-2473,-0.07651715599999989
mp-24733,-1.8034507938445337
mp-2474,-0.33006519333333273
mp-24741,-1.6258293903775
mp-24742,-1.9473229934817333
mp-24759,-1.2279825713935264
mp-24761,-2.572046735356413
mp-2478,-0.550523385555555
mp-24796,-0.5404654877121422
mp-24798,-0.5719640671142859
mp-248,-0.15810385523777548
mp-2480,-0.17734463489583283
mp-24805,-0.6362723274480004
mp-24811,-2.210476658849333
mp-24818,-0.310025456505333
mp-2482,0.018960101666666656
mp-24822,-0.2503036836672724
mp-24831,-1.4601303938542107
mp-2484,-0.47428749833333406
mp-2486,-0.11237496000000036
mp-2489,-0.12472228499999893
mp-249,-0.3942342750000005
mp-2490,-0.4086167242857135
mp-2491,-1.6873461611718747
mp-2493,-1.6904812936900004
mp-2495,-2.3473782640625
mp-2496,-0.18120412154533852
mp-24992,-0.7538169652800004
mp-2500,-0.21342794800000037
mp-2502,-0.3222187466666666
mp-25053,-2.474603576083333
mp-2509,-0.7370315774999989
mp-2510,-0.1695497450000003
mp-2511,-2.67899228246
mp-2513,-0.5180595558333329
mp-2515,-0.042357647499999374
mp-2516,-0.3662053491666666
mp-252,-0.3590326225
mp-25205,-2.0260961407608704
mp-25208,-1.0540233174999998
mp-25225,-1.737757551590908
mp-2523,-0.2949590224999987
mp-2525,-0.24428590916666693
mp-25257,-1.81691138695122
mp-2529,-0.6479759566666665
mp-253,-0.3518902516666671
mp-2530,-1.0374044277777774
mp-25305,-3.3321593508333325
mp-2531,0.07680792815789435
mp-25317,-1.5717637216666662
mp-2533,-2.8802700308333335
mp-2534,-0.35010259500000007
mp-2536,-0.289929522777778
mp-25372,-1.3902413647916667
mp-25378,-0.5399745875000003
mp-2538,-0.7210326433333334
mp-25380,-1.742975237108775
mp-25385,-1.067132711666666
mp-254,-4.4397096496424995
mp-2541,-0.34800639666666644
mp-25417,-2.965150669791666
mp-25418,-2.6832106994534644
mp-2542,-3.1105024706249997
mp-25433,-3.3593804074999993
mp-2547,-0.8540106933333336
mp-25486,-1.1740947545933333
mp-255,-0.25230765874999994
mp-2551,-0.11168561083333373
mp-2552,-1.3330190409375007
mp-2553,-0.17074653666666725
mp-2554,-0.28852175249999945
mp-2557,-0.3580737666666671
mp-25571,-1.8905286808333333
mp-25579,-2.4359033261111094
mp-2560,-0.03210542749999945
mp-2562,-0.07222111389008745
mp-2563,-1.8146893286718742
mp-2567,-0.46460185999999837
mp-2568,-0.5275348244444444
mp-257,-0.4490581750000002
mp-2571,-1.0147657397500005
mp-2572,-0.08237156861111099
mp-2573,-0.10515021218750054
mp-2574,-3.7875702891666663
mp-2578,-0.22389745333333325
mp-258,0.05067016833333445
mp-2580,-0.7693422516666661
mp-25802,-2.4361604508058607
mp-2582,-0.5553111599999987
mp-2583,-0.7544908699999997
mp-25840,-3.0301887891600523
mp-2585,-0.9968841891666664
mp-25871,-2.399763215302197
mp-2588,-0.09209231791666757
mp-25881,-2.5394113793584654
mp-25886,-1.8116021655952377
mp-25896,-2.270252300089287
mp-259,-0.24146852249999995
mp-25906,-2.388220016722688
mp-25907,-2.5151559494973537
mp-25908,-2.497997273046218
mp-2592,-0.4995861933333323
mp-25929,-2.525724097285714
mp-25935,-2.8669310040357145
mp-25940,-2.3075168278392866
mp-25943,-2.426396667227183
mp-25946,-2.3998603992546585
mp-25950,-2.358343467589286
mp-25959,-2.532275023941798
mp-2596,-1.305809230565
mp-25960,-2.353592533487394
mp-25976,-2.2134648121825395
mp-2599,-1.544031111189999
mp-26,0.0
mp-260,-0.5199570116666656
mp-2602,-1.503562295
mp-2604,-0.5792789369444442
mp-2606,-0.3419172716666665
mp-2611,-0.5087838266666669
mp-26113,-2.7677972314417993
mp-2612,-0.07467128999999995
mp-2613,-0.1491183808333337
mp-26150,-2.362906214663866
mp-26172,-2.407228240151099
mp-26173,-2.315595283519346
mp-2618,-0.3217269588888894
mp-26210,-2.3156999615892873
mp-26224,-2.3507438435459176
mp-26248,-2.460508352587301
mp-2626,-0.8132355812499998
mp-26261,-2.4787212117167914
mp-26267,-2.4554942904010026
mp-2628,-0.1724201866666668
mp-2629,-3.9286299578947363
mp-26301,-2.2962821047156083
mp-26303,-2.134294581792208
mp-26304,-1.875428254664723
mp-26312,-2.4743961095873015
mp-2632,-2.1221820327675003
mp-26341,-2.5071324711417757
mp-26342,-2.363884295589287
mp-2637,-1.7605622128385416
mp-26389,-2.771012360132275
mp-26390,-2.85593428342437
mp-2640,-1.53146556
mp-26407,-2.561623224727183
mp-26409,-2.748679871164021
mp-2642,-0.06527529166666657
mp-2643,-0.125866555714285
mp-2644,-0.16156097999999997
mp-26446,-2.2565818389849612
mp-2645,-0.25294777111111105
mp-26467,-2.1814215882482992
mp-2648,-1.4493734020833327
mp-2649,-0.6667842850000003
mp-265,-0.7005861450000008
mp-26513,-2.2036743021768705
mp-2653,-1.378182315356666
mp-26532,-2.0498833622142865
mp-26533,-2.7683091329100527
mp-2654,-1.4546138725416669
mp-26542,-2.3826805358403362
mp-2656,-2.390896277500001
mp-2658,-0.3272490999999995
mp-26585,-2.5692470207896823
mp-26586,-2.4951523601913266
mp-26591,-2.768708306243386
mp-26594,-2.315497339839287
mp-2661,-0.46642972083333323
mp-2662,-0.5563201241133013
mp-26630,-2.9658194880892865
mp-26650,-2.4584815120508665
mp-26658,-2.2792812665892868
mp-2667,-0.3064106939655171
mp-26675,-2.500223058386243
mp-267,-0.337528278333334
mp-2670,-0.17198228125000092
mp-26701,-2.5347468925357135
mp-26702,-2.538771835410052
mp-26710,-2.4616226902326845
mp-2672,-1.2960533071250002
mp-26725,-2.451175335034014
mp-2674,-1.0843926427777777
mp-26741,-1.9529044893690468
mp-26742,-1.8656304650375934
mp-26746,-2.277762068589287
mp-2675,-0.22188412819444459
mp-2676,-0.18889099166666648
mp-26762,-2.4347083576510986
mp-26767,-2.585804684219577
mp-26794,-2.3423963537244896
mp-26796,-1.7764168284268709
mp-2680,-0.5622254049999995
mp-2681,-0.9022109562499994
mp-2682,-0.4705017183333335
mp-26823,-2.209593713700829
mp-26835,-2.4569234716165416
mp-2684,-0.6573593933333335
mp-26855,-2.5513835346115292
mp-26875,-2.2982715243005956
mp-2688,-0.5325310849999996
mp-26883,-2.884514687035714
mp-26897,-2.507129636330782
mp-2691,-0.6279508711718749
mp-2694,-0.5010386950000001
mp-26952,-2.3840666581932775
mp-2696,-0.25227293333333334
mp-2698,-0.26119115111111135
mp-2700,-0.3826975249999999
mp-2701,-1.2194894086900003
mp-27017,-2.4822053546768705
mp-27018,-2.3665545149702383
mp-27033,-2.5718597080605163
mp-27047,-2.3084888746130954
mp-27048,-2.1696308986054427
mp-2705,-0.44400824999999955
mp-2706,-2.736053328952
mp-27069,-2.526153509410714
mp-27124,-0.6257844974342106
mp-27125,-1.9895261950490117
mp-27126,-1.677910815772732
mp-27127,-1.4628629300961533
mp-2713,-0.8810842500000007
mp-27133,-0.7341655685119045
mp-27138,-1.1847315765714284
mp-2714,-0.5378324699999997
mp-27140,-1.9845411452794115
mp-27141,-1.8558206776238348
mp-27144,-2.2692890394642853
mp-27145,-0.8436720509374998
mp-27146,-0.9136181382874671
mp-27147,-1.4052305321250003
mp-27148,-0.32083538904761905
mp-2715,-0.326196711666667
mp-27162,-0.22220720937499916
mp-27163,-0.1737966108789064
mp-27164,-0.3712086911904758
mp-27167,-2.071297108095
mp-27169,-3.305677156539473
mp-2717,-0.4262416811111112
mp-27173,-0.4471911635238096
mp-27176,-1.7293346328870343
mp-27180,-2.2331181043750004
mp-27181,-1.3090910635066668
mp-27184,-2.467433173231982
mp-27185,-4.438366414617188
mp-27187,-3.2185388482437505
mp-27189,-1.5538463550981816
mp-2719,-0.5964320726666656
mp-27191,-0.7302752603409111
mp-27192,-3.4915112773601296
mp-27194,-0.497819987777778
mp-27195,-0.8686819778750007
mp-27198,-1.094498726501111
mp-27199,-0.1555247828645836
mp-27200,-0.14451775733166627
mp-27202,-0.1987405252547221
mp-27205,-1.2159624755066665
mp-27207,-2.2520478160533335
mp-2721,-3.73477457475
mp-27210,-2.5196060045433337
mp-27212,-2.4130918755750006
mp-27220,-1.2652409357954546
mp-27221,-3.948740065999999
mp-27227,-0.8151950773611117
mp-27229,-1.8805972752173903
mp-2723,-1.271091119166666
mp-27231,-2.029006822847221
mp-27236,-2.283849003872667
mp-2724,-1.1407129625000003
mp-2725,-0.8154311299999991
mp-27252,-0.611869905
mp-27255,-0.8333074572499996
mp-27256,-1.8596583196551721
mp-27258,-0.11036912814285671
mp-27259,-0.8072801395862065
mp-27260,-2.203468192245172
mp-27261,-0.4843386187096767
mp-27262,-0.6596960940909095
mp-27263,-1.3570949320935963
mp-27264,-3.4747010657933335
mp-27265,-0.5973030203922218
mp-27267,-0.32134010985714384
mp-27272,-1.5239362240816325
mp-27275,-2.5619930742261903
mp-27278,-1.737020388255714
mp-27280,-1.8338323982421676
mp-27283,-1.5029074564125002
mp-27288,-1.6609873162033333
mp-2729,0.007815092500000276
mp-27291,-2.3271004196080005
mp-27292,-2.160585449075294
mp-27293,-0.7626958913636366
mp-27295,-2.7606341755038764
mp-27298,-0.8112533047619053
mp-2730,-0.16337110499999974
mp-27300,-0.8648060125000001
mp-27301,-1.382354416684286
mp-27304,-1.8043993516905752
mp-27310,-2.8002609557000007
mp-27311,-2.1581981420833345
mp-27317,-2.581814635952
mp-27318,-2.3486746599542854
mp-2732,-0.7604865095238083
mp-27321,-0.8595173706818183
mp-2733,-0.33575122636363636
mp-27330,-2.791077940499999
mp-27331,-0.8010377991428571
mp-27333,-1.2211773934777779
mp-27335,-0.099518943333333
mp-27336,-0.931586716586207
mp-27339,-1.911617219080883
mp-27342,-2.5228865678988233
mp-27344,-0.22532745107969665
mp-27346,-1.5058633927753844
mp-27349,-2.6216331127542594
mp-27350,-0.23433034458349225
mp-27355,-2.222401934226
mp-27356,-1.5985913133333334
mp-27358,-1.032933623705358
mp-27359,-2.3259694025422073
mp-27365,-1.0347072804062498
mp-27366,-1.5189498705560003
mp-27368,-0.26406570883333347
mp-27370,-0.12386889448412733
mp-27373,-2.0139401439833335
mp-27374,-0.5484001582031253
mp-27375,-0.5582827390909092
mp-27376,-3.0280552959935894
mp-27377,-3.2754825565238095
mp-2738,-0.45437493000000106
mp-27383,-2.7071977806250005
mp-27384,-0.7243200824166663
mp-27385,-1.53625616684
mp-27386,-1.0358350285800002
mp-27389,-2.8300975901329997
mp-27396,-0.7645919055066669
mp-27398,-0.6564501037500001
mp-274,-0.3072256077777777
mp-2740,-0.123545515833334
mp-27400,-1.2507192625
mp-27402,-1.5199484857914285
mp-27403,-3.722110701802381
mp-27407,-3.1896329596767234
mp-27409,-0.9455993745000001
mp-2741,-4.245612699126666
mp-27411,-0.02464877464285742
mp-27413,-0.49293089714285654
mp-27420,-2.5072369502675
mp-27424,-0.8844559911718757
mp-27425,-2.183492470281333
mp-27428,-0.8515519250833327
mp-2744,-0.4394024133333332
mp-27441,-0.9983342493014705
mp-27442,-0.7729643279999998
mp-27445,-1.7468288267140004
mp-27450,-1.4514761270560002
mp-27452,-1.6629306473709093
mp-27453,-2.1529510870833337
mp-27454,-0.27569104083333285
mp-27456,-2.2247286975000002
mp-27466,-0.3805112445833334
mp-27471,-1.0189127222321435
mp-27474,-1.4364336750000006
mp-27477,-2.3411840598905553
mp-27478,-3.6702953712100004
mp-27480,-2.227752899726
mp-27482,-0.5267461540270145
mp-27483,-1.8940628212083328
mp-27484,-0.8257053037499998
mp-27485,-1.8111719956944456
mp-27487,-1.216949707618666
mp-27490,-0.40474284456499987
mp-27499,-1.2863771918750004
mp-2750,-0.10119668399999995
mp-27501,-2.5608917983802297
mp-27505,0.00018663500000002387
mp-27506,-1.6857679448814287
mp-27508,-1.076309007238
mp-2751,-0.4375745366666668
mp-27514,-1.5211987950899999
mp-27517,-0.9091933221428571
mp-2752,-0.06561868750000066
mp-27523,-1.3426992639010393
mp-27525,-2.731163729864
mp-27526,-3.015332652114
mp-27528,-0.36507287125000015
mp-27533,-0.2568328521848738
mp-27536,-3.0134096531250014
mp-27540,-2.1164213113728567
mp-27544,-1.2639060381280791
mp-27556,-2.8437411650862074
mp-27563,-1.9048690041346161
mp-27564,-2.4132161729924233
mp-27568,-0.46371626950000006
mp-27573,-2.776147979064285
mp-27575,-2.228743272457419
mp-27576,-3.3151476091145824
mp-27577,-0.2130331424999999
mp-27579,-2.621079559684067
mp-27580,-1.774474937272727
mp-27583,-2.861613592440476
mp-27587,-0.32790823666666696
mp-29940,-1.8683119743883332
mp-29946,-1.1508744934225001
mp-29955,-0.2640740963839287
mp-29956,-0.40710075053571415
mp-29958,-1.4100800460338345
mp-29959,-0.23168263407291648
mp-29966,-0.9743981949400004
mp-2997,-0.5239443874999997
mp-29973,-0.715645217023333
mp-29975,-1.323521811315477
mp-29978,-4.138958184885796
mp-29979,-0.6649171471428568
mp-2998,-3.4867550467500004
mp-29986,-0.8012526099999995
mp-29988,-1.2507435627163792
mp-29989,-0.9291013435714278
mp-29990,-1.5915021719816664
mp-29992,-2.5838174009255557
mp-29993,-3.078896801309167
mp-29996,-1.4985945258673468
mp-29998,-1.338873395714286
mp-300,-0.7760210341666669
mp-30002,-1.4440381304807686
mp-30003,-1.4342176028125
mp-30010,-1.7667064484255555
mp-30012,-1.5810565203700002
mp-30013,-1.292293517206
mp-30021,-0.4297274672222223
mp-30024,-2.2580432360451512
mp-30032,-0.8343845899999996
mp-30041,-1.0967995859375002
mp-30045,-0.156818769166667
mp-30047,0.002226392222222589
mp-30055,-1.3966687087500003
mp-30058,-1.7235750987499998
mp-3006,-0.7354124293956047
mp-30060,-0.47025925666666635
mp-30069,-0.0915263137500002
mp-30077,-0.4205820349500001
mp-30085,-0.5429579500339997
mp-3009,-3.3269382610371427
mp-30091,-0.4253379864284842
mp-30094,-0.2501361324000001
mp-30099,-0.8029025365727784
mp-3010,-3.3815719413488887
mp-30100,-0.511410034079861
mp-30102,-1.8977545313400004
mp-30103,-1.1547862568250002
mp-30108,-0.1325765304285717
mp-30109,-1.9936857431052175
mp-30110,-1.550728352777778
mp-30119,-2.014145605474138
mp-30120,-1.6559609617499995
mp-30123,-0.9303767073242195
mp-30125,-1.159696195585937
mp-30130,-1.4343287180681819
mp-30133,-0.7240115515
mp-30137,-3.2800687181250012
mp-30141,-0.9820910912752381
mp-30143,-1.8320550690909092
mp-30146,-3.140369839682222
mp-30147,-0.9838838783333337
mp-30150,-0.07368736542333328
mp-30151,-0.07859011322916665
mp-30156,-0.7663651657933332
mp-30164,-1.6578661955288791
mp-30167,-0.8287976783928573
mp-30169,-0.21723904685185225
mp-30170,-0.2754989137037037
mp-30171,-0.6266295684615386
mp-30174,-0.1674568469354837
mp-30175,-0.29080970700000003
mp-30176,-0.32759182916666657
mp-30178,-0.2401935712820518
mp-30179,-0.2186259987931046
mp-3018,-0.5747597798620688
mp-30182,-0.6544829216666675
mp-30186,-0.0868746499999997
mp-30187,-1.7244780490441172
mp-3019,-0.29388555562499974
mp-30190,-0.5473273229192542
mp-30196,-0.8716407780357134
mp-30197,-2.486772772606
mp-30198,-2.771550027083333
mp-30203,-0.6000869950925929
mp-30207,-1.4166767035714283
mp-30208,-0.8696731363690473
mp-30211,-0.8745766327777775
mp-30212,-1.0873955011111116
mp-30219,-1.8812415993400002
mp-30221,-1.2518494990659335
mp-30223,-0.49291305899999927
mp-30227,-1.7721392071733335
mp-30229,-1.60086686453125
mp-30230,-1.3309161502777782
mp-30232,-1.400094905357142
mp-30233,-0.2723046401250002
mp-30234,-1.8023991639357857
mp-30243,-2.498138809137777
mp-30244,-2.3388424368080942
mp-30245,-2.2272801375608338
mp-30247,-2.0774968866146666
mp-30252,-0.27698987021739124
mp-30253,-0.27864439072463776
mp-30272,-0.37250738944444534
mp-30274,-3.2232911412500003
mp-30276,-0.9819645151599999
mp-30278,-0.9505427660325001
mp-30279,-2.1268852907142852
mp-30280,-0.8413508443437498
mp-30282,-1.5070812192857146
mp-30284,-1.3748670067500002
mp-30292,-1.8123485857545836
mp-30293,-1.3022245961011905
mp-30294,-1.7741790015476195
mp-30295,-1.2405883015472
mp-30298,-1.9010944638749994
mp-30300,-1.821730590884888
mp-30301,-1.1173243766544438
mp-30302,-1.8243609174600006
mp-30303,-1.580250952159092
mp-30304,-1.7903076689772737
mp-30307,-0.7530624077777774
mp-30312,-0.7422689450000007
mp-30314,-1.7406130734145813
mp-30317,-0.7322278651783325
mp-3032,-3.329064193432222
mp-30320,-3.9167489762071424
mp-30321,-3.171071706168547
mp-30324,-0.6001886186021493
mp-30326,-0.4344019506249994
mp-30335,-0.1670300796296297
mp-30339,-0.3329528155555555
mp-3034,-0.1821422645833337
mp-30340,-0.35880771666666655
mp-30342,-0.36435727916666716
mp-30343,-0.03339923250000032
mp-30351,-0.1396150158333338
mp-30352,-0.1035702372222224
mp-30353,0.034513066666666425
mp-30354,-0.1980217076666669
mp-30357,-0.26742525599999994
mp-30358,-0.31504434222222244
mp-30359,-0.3378334300000005
mp-30361,-0.0561665885897436
mp-30365,-0.1361928937500001
mp-30366,-0.48592972499999965
mp-30367,-0.5592131314285714
mp-30368,-0.6913575262499996
mp-30369,-0.576898948625
mp-3037,-2.1408397937500006
mp-30371,-0.17696555937499991
mp-30373,-0.2714440737500001
mp-30374,-0.7049328775000001
mp-30375,-0.7312727744444444
mp-30377,-0.6502842733333333
mp-3038,-0.6898538027678575
mp-30380,-0.13365662249999963
mp-30381,-0.511663945833333
mp-30383,-0.4374389000000001
mp-30385,-0.6435962741666668
mp-30386,-0.7224458112499996
mp-30387,-0.5942940700000001
mp-30392,-0.47692638583333347
mp-30393,-0.6838781475000002
mp-3040,-0.48404939694444354
mp-30402,-0.252501046857143
mp-30404,-0.5331187420833334
mp-30406,-0.3627290508333334
mp-30408,-0.40668386864583317
mp-30410,-0.08068357561576331
mp-30412,-0.06252741375000026
mp-30419,-0.23172471999999988
mp-3042,-3.451352867571112
mp-30422,-0.5345382531666665
mp-30423,0.08025144999999985
mp-30424,-0.17339825031250022
mp-30425,0.038360008571428086
mp-30426,-0.5152411949999998
mp-30428,-0.07352391000000003
mp-30432,-0.25043426799999935
mp-30433,-0.6915942600000008
mp-30434,-0.391631655
mp-30435,-0.19532745833333345
mp-30437,-0.8150879008333334
mp-30438,-0.22044840916666666
mp-30439,-0.19963915327586151
mp-30441,-0.19779963921052668
mp-30442,0.0065623615178565286
mp-30443,-0.277947219375001
mp-30444,-0.04122714347826117
mp-30445,-0.19779695714285747
mp-30449,-0.08045722444444436
mp-30451,-0.5187869088888887
mp-30452,-0.6733276799999999
mp-30454,-1.0203836866666667
mp-30455,-1.0250974599999996
mp-30456,-0.8283365794444446
mp-30457,-0.6366513033333329
mp-30459,-0.6269934783333332
mp-30460,-0.6738431311111105
mp-30463,-0.26496258437499964
mp-30465,-0.7430186683333329
mp-30467,-0.15013449816666669
mp-30468,-0.5357393349999997
mp-30469,-0.019408279999999795
mp-30471,-0.1459694319999997
mp-30472,-0.2981001299999996
mp-30474,-0.39289396027777734
mp-30475,-0.044759899305555545
mp-30477,-0.5685029394444447
mp-30479,-0.37547791375000017
mp-33319,-3.7842214394519997
mp-33325,-2.195447284940476
mp-33332,-1.5735728196428573
mp-33335,-3.3423067407142857
mp-33338,-0.4538968046296294
mp-3334,-3.0471516927651523
mp-3336,-3.1015869367500004
mp-33363,-2.1713095678125
mp-33365,-2.8994511117500004
mp-3338,-2.2316950787499996
mp-33432,-2.203268152619048
mp-3344,-0.8566641549999995
mp-33449,-2.2070951891666675
mp-3345,-0.5269176503125008
mp-3346,-0.7857594183333335
mp-33461,-1.8228221608461095
mp-3347,-3.1856279480952376
mp-3348,-0.5137866274999988
